10014386_234 , 0.814305037917 , science
10026524_234 , 0.538867045539 , technology_and_computing
10006_39 , 0.225580466528 , art_and_entertainment
10005282_234 , 0.672247691625 , medicine
10127736_178 , 0.26927290232 , business_and_industrial
10007061_234 , 0.530560905071 , medicine
10128401_178 , 0.656862922416 , medicine
10029318_234 , 0.829271700521 , science
10024573_234 , 0.883376987108 , technology_and_computing
10017791_234 , 0.752792764827 , medicine
10129248_178 , 0.702550831316 , technology_and_computing
10026980_234 , 0.297493296782 , society
10027717_234 , 0.395968550436 , medicine
10128487_178 , 0.680673159222 , society
10017163_234 , 0.5074339466 , finance
10128223_178 , 0.242029464482 , business_and_industrial
10029946_234 , 0.632791917677 , education
10127132_163 , 0.740391940162 , science
10016412_234 , 0.258722736147 , art_and_entertainment
10021230_234 , 0.493154581828 , science
10002302_234 , 0.868614377826 , science
10005017_234 , 0.897880409364 , science
10026593_234 , 0.3764748026 , science
10128696_178 , 0.291393289866 , technology_and_computing
10129578_178 , 0.892092633177 , science
10127373_178 , 0.875091062365 , science
10127977_178 , 0.846359423842 , finance
10011828_234 , 0.857522404623 , science
10007487_234 , 0.995354943353 , medicine
10023709_234 , 0.401137209737 , science
10008039_234 , 0.742607981465 , science
10010076_234 , 0.179433323736 , travel
10016885_234 , 0.2715289314 , science
10005169_234 , 0.92663266454 , technology_and_computing
10024847_234 , 0.132010651268 , science
100735_108 , 0.625076418166 , science
10007401_234 , 0.530940905315 , science
10127760_178 , 0.658910730858 , society
10129361_178 , 0.880377457735 , science
10025842_234 , 0.959209102074 , science
101156_108 , 0.626228110305 , science
10128610_178 , 0.48474203509 , science
10009862_234 , 0.672850171338 , science
10005499_234 , 0.153779959585 , science
10128642_178 , 0.751756913696 , technology_and_computing
10129007_178 , 0.22076301648 , travel
10129120_178 , 0.170856889585 , travel
10128014_178 , 0.76560370703 , education
10020928_234 , 0.811312573255 , medicine
10028798_234 , 0.835117234284 , medicine
10008393_234 , 0.0715755007223 , business_and_industrial
10028712_234 , 0.734691362178 , medicine
10008658_234 , 0.925614476045 , science
10128270_178 , 0.373218854286 , science
10023226_234 , 0.189521434609 , medicine
10004739_234 , 0.708816991701 , science
10030273_234 , 0.160411805657 , society
10127792_178 , 0.219570158807 , society
10018319_234 , 0.93075927816 , science
10025455_234 , 0.597566648989 , science
100976_108 , 0.592172114634 , technology_and_computing
10029342_234 , 0.608535461588 , medicine
10022585_234 , 0.343152961195 , medicine
10004322_234 , 0.0941766730685 , science
10123_7 , 0.77321965819 , technology_and_computing
10019666_234 , 0.297253829989 , science
10026207_234 , 0.620863438956 , food_and_drink
10005258_234 , 0.925395587961 , medicine
10023482_234 , 0.059353179339 , travel
10028808_234 , 0.834473579455 , science
10025214_234 , 0.722062249937 , science
10127019_163 , 0.20126887577 , society
10128883_178 , 0.552188575454 , finance
10018286_234 , 0.982195794236 , medicine
10128753_178 , 0.0480539309191 , science
10021108_234 , 0.982937308683 , medicine
10010448_234 , 0.531770229623 , medicine
10010091_234 , 0.083027505886 , business_and_industrial
10021592_234 , 0.271018824049 , technology_and_computing
10127745_178 , 0.525345224416 , science
100791_108 , 0.676572521867 , science
10128496_178 , 0.469139825377 , technology_and_computing
10007433_234 , 0.916004279876 , medicine
10021221_234 , 0.115282201998 , education
10129593_178 , 0.388522705811 , art_and_entertainment
10025610_234 , 0.402678452926 , science
10007070_234 , 0.283637911639 , business_and_industrial
101013_108 , 0.514126256633 , science
10128859_178 , 0.920310635188 , science
10017782_234 , 0.934964783792 , science
10019942_234 , 0.229058420092 , travel
10128214_178 , 0.299212592114 , technology_and_computing
10020467_234 , 0.738087154855 , science
10007776_234 , 0.697801988674 , science
10003857_234 , 0.366161083064 , technology_and_computing
10028436_234 , 0.195520207109 , technology_and_computing
10019657_234 , 0.683898934634 , science
10007046_234 , 0.368668266592 , medicine
10018649_234 , 0.643094056333 , science
10027211_234 , 0.604179493249 , society
100259_102 , 0.144251407504 , education
10004331_234 , 0.888487401518 , science
10127992_178 , 0.693108333304 , science
10026231_234 , 0.705421006518 , science
10022312_234 , 0.566720800714 , medicine
10127100_163 , 0.478767033447 , science
100372_102 , 0.153171437964 , art_and_entertainment
100503_102 , 0.442925571831 , science
10129105_178 , 0.34495531366 , travel
10129137_178 , 0.450409146677 , science
10027297_234 , 0.73005683388 , science
100846_108 , 0.586571299639 , science
10011741_234 , 0.465992740164 , society
10028325_234 , 0.727626620757 , science
10023235_234 , 0.326282787472 , medicine
10129448_178 , 0.148656793185 , technology_and_computing
10007014_234 , 0.890958888583 , science
10006536_234 , 0.0823103412427 , technology_and_computing
10028692_234 , 0.607464060338 , science
10003625_234 , 0.736335261494 , medicine
10025642_234 , 0.871402077442 , science
10129393_178 , 0.29658168889 , art_and_entertainment
10005171_234 , 0.850897170716 , technology_and_computing
10022112_234 , 0.863252203737 , science
10030000_234 , 0.653241086338 , medicine
10126839_182 , 0.903928885799 , science
10026120_234 , 0.361700983005 , science
10007270_234 , 0.607464060338 , science
10025810_234 , 0.574230110414 , medicine
100001_102 , 0.561064183015 , art_and_entertainment
10023569_234 , 0.819605008046 , society
10007633_234 , 0.0278686924812 , medicine
10028721_234 , 0.607464060338 , science
10018232_234 , 0.193262601281 , science
10022144_234 , 0.900340164412 , medicine
10128357_178 , 0.723557080839 , science
101099_108 , 0.825937578715 , technology_and_computing
10127573_178 , 0.820836814712 , science
10004191_234 , 0.103248306975 , art_and_entertainment
10005645_234 , 0.982270118018 , medicine
10017809_234 , 0.76505646301 , medicine
100646_108 , 0.359724762325 , science
10127349_178 , 0.66707767005 , science
10128410_178 , 0.535523914881 , art_and_entertainment
10006792_234 , 0.544250820493 , science
10008556_234 , 0.0795955163019 , business_and_industrial
10003294_234 , 0.630720899486 , medicine
10010593_234 , 0.527582585695 , science
10003881_234 , 0.730929085609 , medicine
10026174_234 , 0.39669231489 , medicine
10017922_234 , 0.868320748269 , science
10022842_234 , 0.285925642155 , technology_and_computing
10003183_234 , 0.932550587423 , science
10018706_234 , 0.607464060338 , science
10009019_234 , 0.252928775257 , technology_and_computing
10003612_234 , 0.879813360188 , medicine
10007418_234 , 0.419461632119 , science
10019625_234 , 0.730045682813 , science
10018171_234 , 0.878539389772 , science
10026709_234 , 0.997728122378 , medicine
10127304_178 , 0.0908651200343 , medicine
10005515_234 , 0.601140438502 , society
10010309_234 , 0.364672828214 , science
10027484_234 , 0.151933928164 , science
10024806_234 , 0.939421783033 , science
10005299_234 , 0.607464060338 , science
10008495_234 , 0.993378592652 , medicine
10010937_234 , 0.225435061157 , science
10028451_234 , 0.736454386749 , science
100172_102 , 0.543488325376 , society
10010120_234 , 0.132282679992 , science
10008580_234 , 0.227375752049 , food_and_drink
10026105_234 , 0.241870347764 , science
10008711_234 , 0.913030325388 , science
10127088_163 , 0.970649320397 , science
10009160_234 , 0.777848958195 , technology_and_computing
10127002_163 , 0.868187159084 , medicine
10128683_178 , 0.749453782317 , society
10019796_234 , 0.469183498568 , science
10003225_234 , 0.203531570695 , science
10022601_234 , 0.313497805519 , technology_and_computing
10024419_234 , 0.118095117797 , society
10029905_234 , 0.678495258737 , medicine
10127173_163 , 0.559337853189 , science
10022516_234 , 0.365347953805 , technology_and_computing
10126895_159 , 0.83215048252 , food_and_drink
10127932_178 , 0.71927941189 , business_and_industrial
10006894_234 , 0.832811642138 , medicine
10016872_234 , 0.818333809019 , technology_and_computing
100148_106 , 0.779201688604 , science
10019710_234 , 0.635063914196 , science
10003094_234 , 0.735215197616 , science
10010635_234 , 0.573955890098 , science
10023537_234 , 0.344233708641 , society
10019440_234 , 0.980359906284 , medicine
101169_108 , 0.993968144388 , medicine
10128083_178 , 0.594394802395 , art_and_entertainment
10027917_234 , 0.657947127855 , technology_and_computing
10008324_234 , 0.216640517873 , technology_and_computing
10028994_234 , 0.810192823399 , science
10127960_178 , 0.244967757151 , finance
10015060_234 , 0.655596810857 , technology_and_computing
10004307_234 , 0.294172924451 , technology_and_computing
10009764_234 , 0.480976878328 , business_and_industrial
10127847_178 , 0.411931510158 , science
100389_102 , 0.981244699537 , education
10009490_234 , 0.0970115349225 , science
10015734_234 , 0.505751947742 , medicine
100907_108 , 0.965191810576 , science
10010035_234 , 0.342214263604 , science
10129076_178 , 0.19317063072 , technology_and_computing
10128210_178 , 0.511028888066 , art_and_entertainment
10022083_234 , 0.178285619622 , medicine
10128296_178 , 0.0761468244474 , science
10004278_234 , 0.965456576865 , science
10028366_234 , 0.736776699119 , science
10007805_234 , 0.621922538154 , science
10127777_178 , 0.121854461634 , travel
10129161_178 , 0.138149223167 , science
10009275_234 , 0.138818867167 , food_and_drink
10128712_178 , 0.104970008816 , science
10009708_234 , 0.162084506904 , science
10027228_234 , 0.948076756403 , medicine
10008169_234 , 0.721060246051 , science
10127890_178 , 0.74218290084 , education
10129509_178 , 0.935455165153 , science
10026378_234 , 0.920800415449 , science
10127862_178 , 0.853702462829 , science
10128627_178 , 0.842657784082 , technology_and_computing
10127606_178 , 0.311794854885 , society
10021308_234 , 0.994549923705 , medicine
100474_106 , 0.859720666653 , technology_and_computing
10128798_178 , 0.0924117538829 , society
10127117_163 , 0.152086189353 , science
10009964_234 , 0.492983427089 , technology_and_computing
10022329_234 , 0.221133592853 , education
10017065_234 , 0.794906324298 , medicine
10128842_178 , 0.300378363085 , science
10004176_234 , 0.928649516126 , science
10028823_234 , 0.607464060338 , science
10127419_178 , 0.734691362178 , medicine
10128540_178 , 0.484513468159 , technology_and_computing
10018588_234 , 0.97172052033 , science
100218_102 , 0.619727472485 , society
10128427_178 , 0.836114435453 , science
10129291_178 , 0.83369819095 , technology_and_computing
10126826_182 , 0.590226383598 , science
10011802_234 , 0.939930261891 , science
10030102_234 , 0.322275301273 , medicine
10129178_178 , 0.547933426795 , science
10004735_234 , 0.942374133381 , medicine
10024760_234 , 0.217114078933 , medicine
10026920_234 , 0.0800054572687 , medicine
100805_108 , 0.168354690937 , business_and_industrial
10030017_234 , 0.585904827889 , science
10126980_159 , 0.309100176217 , science
10127219_163 , 0.816584588525 , science
10023924_234 , 0.753887408806 , food_and_drink
10128255_178 , 0.762963226893 , science
10127806_178 , 0.0895064872266 , science
10128814_178 , 0.502943379034 , finance
10026835_234 , 0.738178596338 , science
10022772_234 , 0.607464060338 , science
10126854_182 , 0.122058203598 , science
10008067_234 , 0.410056081963 , medicine
10128729_178 , 0.536301412149 , science
10018604_234 , 0.874207759778 , science
10009206_234 , 0.547667178245 , technology_and_computing
10027284_234 , 0.43301531675 , science
10127504_178 , 0.726341494615 , science
10016816_234 , 0.862752836409 , science
10018302_234 , 0.970846770815 , medicine
10027871_234 , 0.362149700163 , finance
10005686_234 , 0.996534980723 , medicine
10127332_178 , 0.67000781103 , science
10011671_234 , 0.847938040097 , science
10008597_234 , 0.121587321583 , travel
10024675_234 , 0.329124352034 , science
10017009_234 , 0.621394179418 , medicine
10027615_234 , 0.724823007396 , finance
10009075_234 , 0.357587397077 , medicine
10127030_163 , 0.443896386342 , food_and_drink
10019168_234 , 0.822486812614 , science
10027586_234 , 0.379017441545 , medicine
10024704_234 , 0.129538923353 , society
10004005_234 , 0.0523324390681 , food_and_drink
10021764_234 , 0.167772414921 , finance
100018_102 , 0.168634948356 , education
100131_102 , 0.0914265496604 , science
10024619_234 , 0.346049096014 , education
10025627_234 , 0.725867144919 , medicine
10127560_178 , 0.259272917043 , art_and_entertainment
10129378_178 , 0.433027852796 , science
10002102_234 , 0.421886265437 , society
10025798_234 , 0.849171658291 , science
10028651_234 , 0.620744119286 , science
10127475_178 , 0.396987017214 , science
100776_108 , 0.0652434297248 , medicine
10023895_234 , 0.742408358423 , medicine
10128929_178 , 0.716250215165 , society
10026161_234 , 0.20012612844 , business_and_industrial
100046_102 , 0.48023284349 , society
10128455_178 , 0.355022597838 , technology_and_computing
101054_108 , 0.827809314332 , science
10005099_234 , 0.81920453672 , technology_and_computing
10005600_234 , 0.989920654297 , medicine
10007589_234 , 0.900391152177 , medicine
10129207_178 , 0.31554182334 , business_and_industrial
10007503_234 , 0.853480425833 , science
10018719_234 , 0.923382423867 , science
10129463_178 , 0.192183536365 , technology_and_computing
10019983_234 , 0.141682077001 , business_and_industrial
10004744_234 , 0.288278286407 , society
10128460_178 , 0.123415385231 , education
10008124_234 , 0.406265501723 , medicine
10128363_178 , 0.0895827302538 , technology_and_computing
10015082_234 , 0.773467371812 , science
10129477_178 , 0.297071739047 , art_and_entertainment
10016811_234 , 0.422856533365 , technology_and_computing
10028328_234 , 0.91081594802 , science
10127884_178 , 0.922472948692 , technology_and_computing
10005320_234 , 0.367957794981 , science
10126835_182 , 0.166751668023 , food_and_drink
10128169_178 , 0.605188886973 , technology_and_computing
10127787_178 , 0.244549929454 , society
